arm_index,reward
37,0.9773049645390071
37,0.9788858939802336
37,0.9785145888594164
37,0.9787253141831239
37,0.979874213836478
37,0.9812777284826975
37,0.9745062836624776
37,0.9751119068934647
37,0.9783615316117543
37,0.9820194862710364
37,0.9786416443252905
37,0.9735004476275739
37,0.976063829787234
37,0.9753791257805531
37,0.9829354553492485
37,0.9815343443354149
37,0.9778077268643307
37,0.9825425246195166
37,0.977619893428064
37,0.9782142857142858
37,0.9781362007168459
37,0.980338078291815
37,0.9831410825199645
37,0.9752014324082364
37,0.9805137289636847
37,0.9801258992805756
37,0.9795698924731183
37,0.9805008944543829
37,0.9773451327433629
37,0.977896613190731
37,0.9771224307417337
37,0.9752669039145908
37,0.9807726864330638
37,0.9755120213713269
37,0.9790178571428572
37,0.9813891362422084
37,0.97831541218638
37,0.9765749778172139
37,0.977708703374778
37,0.9794964028776979
37,0.9796791443850268
37,0.97992799279928
37,0.9769848349687779
37,0.9770796460176991
37,0.9813604240282686
37,0.9807520143240824
37,0.9783615316117543
37,0.9817127564674398
37,0.980789946140036
37,0.9794964028776979
37,0.9786225402504473
37,0.9762969588550984
37,0.9788581623550402
37,0.9759176365264101
37,0.9761736049601418
37,0.9756075607560757
37,0.97737881508079
37,0.978405017921147
37,0.9779255319148936
37,0.9749110320284698
37,0.9759391771019678
37,0.9812219227313567
37,0.9754901960784313
37,0.973049645390071
37,0.9783662477558349
37,0.9750892857142858
37,0.9809991079393399
37,0.9797661870503598
37,0.9830783078307831
37,0.9750445632798574
37,0.9758960573476703
37,0.9768270944741533
37,0.977088948787062
37,0.975557537912578
37,0.982316534040672
37,0.9787234042553192
37,0.9804659498207886
37,0.9836183618361837
37,0.9771836007130125
37,0.9763181411974978
37,0.9781639928698753
37,0.9764388489208634
37,0.9789615040286482
37,0.9782764811490126
37,0.9787878787878788
37,0.9805555555555556
37,0.9777877697841727
37,0.9742574257425743
37,0.973885918003565
37,0.9792486583184258
37,0.9789848619768478
37,0.978167115902965
37,0.979362267493357
37,0.9767667844522969
37,0.9801258992805756
37,0.9756205673758866
37,0.9797661870503598
37,0.9787102473498234
37,0.9828773168578994
37,0.9775877587758776
37,0.9794326241134752
37,0.9733570159857905
37,0.9810954063604241
37,0.9818425760286226
37,0.9754919499105545
37,0.9777679362267494
37,0.9767921146953406
37,0.9744434550311666
37,0.9795212765957447
37,0.9751766784452297
37,0.9757548845470693
37,0.9758467023172906
37,0.9807314897413025
37,0.9733153638814017
37,0.9771992818671456
37,0.9804289544235925
37,0.9787422497785652
37,0.9744434550311666
37,0.9788908765652952
37,0.979362267493357
37,0.9767050487156776
37,0.9765957446808511
37,0.9784313725490196
37,0.97753108348135
37,0.9767441860465117
37,0.9736654804270463
37,0.9773381294964029
37,0.9770114942528736
37,0.9829484902309059
37,0.9734278122232064
37,0.9814616755793227
37,0.978584229390681
37,0.9774933804060018
37,0.9794871794871794
37,0.9809481216457961
37,0.9809821428571429
37,0.9822638146167558
37,0.9800354924578527
37,0.9790408525754885
37,0.9759856630824373
37,0.979084380610413
37,0.9773584905660379
37,0.9778373547810545
37,0.9772401433691758
37,0.9783185840707965
37,0.9764705882352942
37,0.9767921146953406
37,0.9746242263483643
37,0.9784172661870504
37,0.9793410507569011
37,0.9768617021276595
37,0.9795863309352519
37,0.979362267493357
37,0.9753982300884956
37,0.9769784172661871
37,0.9754700089525515
37,0.9798051372896369
37,0.9784452296819789
37,0.9784121320249777
37,0.9795332136445243
37,0.9805357142857143
37,0.9754480286738352
37,0.974689165186501
37,0.9775800711743773
37,0.9791741472172352
37,0.9767379679144385
37,0.9787932564330081
37,0.9765232974910395
37,0.9764176417641764
37,0.9754244861483468
37,0.9800892857142857
37,0.9810954063604241
37,0.9735241502683364
37,0.9788067675868211
37,0.983453237410072
37,0.9752220248667851
37,0.9775491949910555
37,0.9770814682184423
37,0.9794300979519146
37,0.9759046778464255
37,0.972997299729973
37,0.9766756032171582
37,0.9780071813285458
37,0.9765862377122431
37,0.9806595365418895
37,0.9753571428571429
37,0.9773703041144902
37,0.9810451727192206
37,0.9757875787578758
37,0.97957181088314
37,0.9765388046387155
37,0.9769094138543517
37,0.9769572953736655
37,0.9746654772524532
37,0.974424778761062
37,0.9793381037567085
37,0.977717879604672
37,0.9769094138543517
37,0.9781527531083481
37,0.9766397124887691
37,0.9738938053097346
37,0.9738309352517986
37,0.9825044404973358
37,0.9776881720430108
37,0.9717235188509875
37,0.9769026548672567
37,0.9805160142348754
37,0.9785840707964601
37,0.9721575649059983
37,0.9781834372217276
37,0.9772968197879859
37,0.9779964221824687
37,0.9777482269503547
37,0.982030548068284
37,0.9794300979519146
37,0.9791481810115351
37,0.9776491540516474
37,0.980461811722913
37,0.978494623655914
37,0.9758193091231179
37,0.9770944741532976
37,0.9732332155477033
37,0.9764388489208634
37,0.9791296625222025
37,0.9806076854334228
37,0.9748663101604278
37,0.9819715808170515
37,0.976271186440678
37,0.9828111011638317
37,0.9738434163701069
37,0.9762376237623763
37,0.9747074707470748
37,0.9810238305383937
37,0.975603217158177
37,0.9809058614564832
37,0.9770999115826703
37,0.978847884788479
37,0.9790552584670232
37,0.9776501766784453
37,0.9785330948121646
37,0.9754039497307002
37,0.9797853309481217
37,0.9792079207920793
37,0.978937893789379
37,0.9786219081272085
37,0.9776991150442478
37,0.9739750445632799
37,0.9774977497749775
37,0.9789097408400358
37,0.9807794508414527
37,0.9801424755120214
37,0.9741502683363149
37,0.9780160857908848
37,0.9748220640569395
37,0.9815343443354149
37,0.9796229802513466
37,0.9774622892635316
37,0.9782801418439717
37,0.9801236749116607
37,0.9808134394341292
37,0.9793536804308798
37,0.9743727598566309
37,0.982566371681416
37,0.9814119749776588
37,0.9763652641002686
37,0.9712756467439786
37,0.9810714285714286
37,0.9739873987398739
37,0.9789097408400358
37,0.9766014234875445
37,0.9769991015274035
37,0.9787689562890277
37,0.9819234194122886
37,0.9818343722172752
37,0.9820143884892087
37,0.9744473916887711
37,0.976092774308653
37,0.9783303730017762
37,0.9778577857785778
37,0.9819642857142858
37,0.977491103202847
37,0.9794802867383513
37,0.978194816800715
37,0.9769707705934456
37,0.9755752212389381
37,0.9811337466784766
37,0.9781994704324802
37,0.9783687943262412
37,0.9789946140035907
37,0.9805678793256433
37,0.9754901960784313
37,0.9766903914590748
37,0.976923076923077
37,0.9803904170363797
37,0.9760323159784561
37,0.9796625222024867
37,0.9752697841726619
37,0.9804770318021202
37,0.9758960573476703
37,0.9790279027902791
37,0.9785522788203754
37,0.9803395889186775
37,0.9754683318465656
37,0.9813829787234043
37,0.9794964028776979
37,0.9757412398921833
37,0.9789566755083997
37,0.975711743772242
37,0.9764758497316637
37,0.979450841452613
37,0.9790035587188612
37,0.9752909579230081
37,0.9785968028419183
37,0.9826548672566372
37,0.9779661016949153
37,0.9771758436944938
37,0.9794802867383513
37,0.9763489208633094
37,0.973967684021544
37,0.9791218637992832
37,0.9812219227313567
37,0.9770390070921986
37,0.9787878787878788
37,0.9784697508896798
37,0.9783879539415412
37,0.9760286225402505
37,0.9797872340425532
37,0.9789661319073084
37,0.9766164747564217
37,0.9781557743957028
37,0.9804964539007093
37,0.97753108348135
37,0.9780858676207514
37,0.9778074866310161
37,0.9772566371681416
37,0.9759325044404974
37,0.9786607142857143
37,0.9746402877697842
37,0.9787769784172662
37,0.9788719785138765
37,0.9830088495575222
37,0.9780336581045173
37,0.9780530973451328
37,0.9800534283170081
37,0.9757575757575758
37,0.974910071942446
37,0.9788632326820604
37,0.9776280323450135
37,0.9744604316546763
37,0.9773011617515639
37,0.9791554357592094
37,0.9758310871518419
37,0.9765541740674956
37,0.9743474347434744
37,0.9771883289124669
37,0.9749328558639212
37,0.9789991063449509
37,0.9736654804270463
37,0.9760791366906475
37,0.9772277227722773
37,0.9724689165186501
37,0.976114081996435
37,0.976449598572703
38,0.9790552584670232
38,0.9798758865248227
38,0.9766187050359713
38,0.9796972395369548
38,0.9714540588760036
38,0.9787422497785652
38,0.9807453416149069
38,0.9733573357335734
38,0.974798927613941
38,0.9779255319148937
38,0.9755138516532619
38,0.9746215494211933
38,0.9792553191489362
38,0.9751575157515752
38,0.9792300805729633
38,0.9798747763864043
38,0.9770197486535009
38,0.9786225402504473
38,0.9798937112488929
38,0.9739208633093526
38,0.9798214285714286
38,0.9755138516532619
38,0.9783928571428572
38,0.9780357142857143
38,0.9789473684210527
38,0.9769026548672567
38,0.9741563055062167
38,0.979226618705036
38,0.9797513321492008
38,0.9777382012466608
38,0.9762621789193978
38,0.9799469964664312
38,0.9798408488063661
38,0.9756708407871199
38,0.9777479892761395
38,0.9768477292965272
38,0.9752448797862868
38,0.9780748663101605
38,0.9772968197879859
38,0.978539626001781
38,0.9809310653536258
38,0.9766429840142096
38,0.9780943900267142
38,0.9762376237623763
38,0.9795352993744415
38,0.9776292335115865
38,0.9775089605734768
38,0.9807142857142858
38,0.9754496402877698
38,0.9782142857142858
38,0.9776280323450135
38,0.9762923351158646
38,0.9782142857142858
38,0.9768884892086331
38,0.9754464285714286
38,0.9798214285714286
38,0.9782415630550622
38,0.9744623655913979
38,0.978793256433008
38,0.9775907883082374
38,0.9793933987511151
38,0.9789193976970771
38,0.9767379679144385
38,0.9780160857908848
38,0.9757194244604317
38,0.9781867145421903
38,0.9772285966460724
38,0.9765957446808511
38,0.9732913669064749
38,0.9806451612903226
38,0.9817537643932684
38,0.9789946140035907
38,0.9798394290811776
38,0.9758713136729223
38,0.9751346499102334
38,0.9728077945084146
38,0.9741935483870968
38,0.9771428571428572
38,0.9800358102059087
38,0.9804251550044288
38,0.980918091809181
38,0.975603217158177
38,0.9787061994609165
38,0.9781557743957028
38,0.9777580071174378
38,0.9778276481149013
38,0.9792672028596962
38,0.9797672336615936
38,0.9762075134168158
38,0.9783978397839784
38,0.9818911685994648
38,0.9808625336927224
38,0.9797502230151651
38,0.9772566371681417
38,0.9782337198929528
38,0.9795008912655973
38,0.9793256433007986
38,0.9776978417266188
38,0.9812219227313567
38,0.979964221824687
38,0.9754884547069272
38,0.9758467023172906
38,0.9789938217122685
38,0.9797479747974798
38,0.9778373547810546
38,0.9767172167707405
38,0.9785457809694794
38,0.9762544802867384
38,0.9715048975957258
38,0.9780357142857143
38,0.9769436997319035
38,0.9794249775381851
38,0.9810451727192206
38,0.9767524401064774
38,0.9828621908127209
38,0.975711743772242
38,0.9786347517730497
38,0.9773177317731774
38,0.9788120567375888
38,0.9808625336927224
38,0.9785971223021583
38,0.9773703041144902
38,0.9775000000000001
38,0.9793381037567085
38,0.9798573975044563
38,0.9763913824057451
38,0.9756513926325248
38,0.9773936170212766
38,0.9759176365264101
38,0.976544315129812
38,0.9781721384205857
38,0.9805309734513274
38,0.9798051372896369
38,0.9792639138240575
38,0.9793933987511151
38,0.9796610169491526
38,0.9789097408400358
38,0.9756398940864961
38,0.9792369121561669
38,0.9804078014184398
38,0.9803205699020481
38,0.9823843416370107
38,0.9759176365264101
38,0.9791257805530778
38,0.9780053428317008
38,0.9780053428317009
38,0.979226618705036
38,0.9797479747974798
38,0.9728328865058088
38,0.9761736049601418
38,0.9792639138240575
38,0.9823371989295272
38,0.9754229741763135
38,0.9784452296819788
38,0.9789566755083997
38,0.9847396768402155
38,0.9786225402504473
38,0.9773416592328279
38,0.9750670241286864
38,0.9787045252883763
38,0.9776106194690266
38,0.978141592920354
38,0.9797479747974798
38,0.9783662477558349
38,0.9833035714285715
38,0.9798379837983799
38,0.9754700089525515
38,0.9745519713261649
38,0.979226618705036
38,0.9791481810115351
38,0.9790279027902791
38,0.9809228039041704
38,0.9786225402504473
38,0.9792149866190901
38,0.9760850310008858
38,0.9804424778761063
38,0.9769094138543517
38,0.9819964349376114
38,0.9771073646850045
38,0.9778863232682061
38,0.9755595344673232
38,0.9788819875776398
38,0.974468085106383
38,0.9784191829484903
38,0.9781802120141343
38,0.9809946714031972
38,0.9795008912655973
38,0.977947794779478
38,0.9759821428571429
38,0.9777876895628903
38,0.9743362831858408
38,0.9787744227353464
38,0.9787177203918077
38,0.9801258992805756
38,0.9823899371069182
38,0.9804464285714286
38,0.9801615798922801
38,0.9821015138023153
38,0.9791666666666667
38,0.9768346595932804
38,0.9770609318996416
38,0.9768270944741533
38,0.9806451612903226
38,0.9789991063449509
38,0.9764653641207816
38,0.980728241563055
38,0.9792979297929792
38,0.9773651635720602
38,0.9781445138269403
38,0.9804308797127469
38,0.9783185840707965
38,0.9752457551385166
38,0.9745115452930729
38,0.9766397124887691
38,0.9783185840707965
38,0.9773011617515639
38,0.9781639928698753
38,0.9785013380909902
38,0.9760071620411818
38,0.979443447037702
38,0.9766964285714286
38,0.9764758497316637
38,0.9785714285714286
38,0.9813559322033899
38,0.9775800711743773
38,0.979084380610413
38,0.979144385026738
38,0.9788392857142858
38,0.9746466431095407
38,0.978175313059034
38,0.9789426523297491
38,0.9800708591674048
38,0.9795918367346939
38,0.9775709219858156
38,0.9802148612354521
38,0.9768064228367529
38,0.9767317939609237
38,0.9806394316163412
38,0.9768270944741533
38,0.9757978723404256
38,0.975929203539823
38,0.978937893789379
38,0.9777382012466608
38,0.9798230088495576
38,0.9815178571428572
38,0.9815439219165928
38,0.9778975741239893
38,0.979226618705036
38,0.9770609318996416
38,0.9772727272727273
38,0.9781362007168459
38,0.9766578249336871
38,0.9776595744680852
38,0.9811889973380657
38,0.9818508535489668
38,0.9796945193171609
38,0.9759209344115005
38,0.98070796460177
38,0.9804424778761063
38,0.977797672336616
38,0.9804464285714286
38,0.9751346499102334
38,0.9752475247524753
38,0.9813725490196079
38,0.9782142857142858
38,0.9816163410301953
38,0.9790739091718611
38,0.9811387900355872
38,0.9780378037803781
38,0.9791554357592094
38,0.9782764811490126
38,0.9793041926851026
38,0.9779450841452614
38,0.9800356506238859
38,0.9796972395369546
38,0.9770330652368187
38,0.9796279893711249
38,0.9750896057347671
38,0.9790655884995508
38,0.9807658058771149
38,0.9761819803746655
38,0.9792857142857143
38,0.9774483378256964
38,0.97957181088314
38,0.9780160857908848
38,0.97816091954023
38,0.9795008912655973
38,0.9820855614973262
38,0.9761220825852783
38,0.979185119574845
38,0.9787119856887299
38,0.9746201966041109
38,0.9793594306049823
38,0.9760752688172043
38,0.9763489208633094
38,0.9786225402504473
38,0.9768817204301076
38,0.9760213143872114
38,0.979946761313221
38,0.9773500447627574
38,0.9783735478105452
38,0.9809991079393399
38,0.9750224618149147
38,0.9804834377797673
38,0.9789946140035907
38,0.9767295597484277
38,0.9822479928635148
38,0.9806366047745358
38,0.9796791443850268
38,0.974622892635315
38,0.9790035587188612
38,0.9766338406445837
38,0.9755395683453238
38,0.9799822852081489
38,0.9768477292965272
38,0.9766578249336871
38,0.9793906810035843
38,0.9793565683646113
38,0.9776397515527951
38,0.9804597701149426
38,0.9795352993744415
38,0.9769911504424779
38,0.9791741472172352
38,0.9783422459893047
38,0.9789007092198582
38,0.9800180018001801
38,0.9785522788203754
38,0.9767295597484277
38,0.9818425760286226
38,0.9756010685663402
38,0.9768141592920354
38,0.9746869409660108
38,0.9738073807380739
38,0.9732495511669659
38,0.9796805678793257
38,0.9729464285714287
38,0.9752220248667851
38,0.976067615658363
38,0.980035335689046
38,0.9756708407871199
38,0.976923076923077
38,0.9742138364779875
38,0.9790925266903915
38,0.9822580645161291
38,0.9760576057605761
38,0.9798927613941019
38,0.9765388046387155
38,0.9747755834829444
38,0.9778975741239893
38,0.9772605192479857
38,0.9776092774308655
38,0.9746215494211933
38,0.9796246648793566
38,0.9781802120141343
38,0.9813786929274844
38,0.9725
38,0.9756467439785906
38,0.9754432624113476
38,0.9779255319148937
38,0.9782724844167409
38,0.9787253141831239
38,0.9778673835125448
38,0.9818423383525244
38,0.9767730496453901
38,0.9775692582663092
38,0.979590017825312
38,0.9742805755395684
38,0.9803763440860215
38,0.9780035335689047
38,0.9766637089618457
38,0.9789048473967685
38,0.9811270125223615
38,0.9783185840707965
38,0.9818588025022342
38,0.9775310834813499
38,0.982212389380531
38,0.9795918367346939
38,0.9781527531083481
38,0.9781639928698753
38,0.9729055258467023
38,0.9779174147217236
38,0.9786416443252905
38,0.9755772646536413
38,0.9773177317731774
38,0.9746678476527901
38,0.9799460431654677
38,0.9744206773618539
38,0.9812389380530974
38,0.9835714285714287
38,0.977284826974268
38,0.9728661275831088
38,0.9787769784172662
38,0.9799292661361628
38,0.9781445138269403
38,0.9824778761061947
38,0.9761819803746655
38,0.9774136403897254
38,0.9752007136485282
38,0.9801785714285715
38,0.9762757385854969
38,0.9770197486535009
38,0.9799289520426288
38,0.9796046720575023
38,0.9786034019695614
38,0.9761524822695036
38,0.9766606822262119
38,0.9807658058771149
38,0.9783978397839784
38,0.9803043867502239
38,0.9783035714285715
38,0.9797872340425532
38,0.9795535714285715
